12389	1641
8211	5800
1348	2198
4176	951
4629	12085
2113	2717
5693	776
13890	12962
10305	8972
766	10412
1161	5076
3840	516
5224	8908
1538	10156
4162	8266
542	10374
2052	682
8870	3230
9345	8774
5124	760
6036	1030
8851	14996
12877	10610
8324	11557
5156	146
784	10306
5944	2701
8866	12882
1121	13323
12817	13001
28	4305
12465	801
7380	8610
716	11348
8833	4128
10576	15850
9220	6538
6915	5286
6480	12485
579	2433
6416	40
12320	4941
1768	11408
7952	12560
12366	524
8290	13868
12100	152
9024	8593
4256	32
136	200
1288	3342
3646	8640
4612	13313
2272	6784
10302	7898
13344	1338
536	4100
2120	5395
4125	5138
14906	10496
1120	10112
58	12032
14420	13159
9500	4693
8324	312
4688	12588
352	12385
7344	6080
14016	5705
7019	1044
9244	4577
9025	10834
10553	2342
261	1376
6424	13362
10730	6744
7104	9063
4165	11011
12294	8405
918	546
2304	770
4368	243
10282	8326
690	2464
6177	6469
5136	525
15238	2641
4104	8709
9235	8797
4260	10585
9056	5254
532	14402
6307	3287
8465	2307
8611	6561
15635	11120
5456	4906
417	13591
1450	12442
4133	32
565	15508
13953	144
3220	3040
13098	6720
4143	2335
57	10371
5760	2184
14096	3657
7452	1477
1555	8589
518	4769
7344	5796
13460	13745
12375	1137
11538	14716
6180	13368
4368	263
400	6682
4737	12368
11264	3632
320	8299
13	1468
12300	5714
2432	3587
2628	1771
5313	2176
9226	115
1925	9730
13952	2345
6177	4426
6674	12456
98	10260
6811	3464
422	9419
4530	8712
513	16236
6210	3083
8716	1224
4395	4502
4276	8771
2396	197
4259	8512
10916	8325
1444	8457
8260	5133
6240	5936
5960	3049
536	4382
3585	2560
5528	2564
15433	2258
4631	387
2340	636
4253	516
2819	3657
10322	2739
12672	7589
7682	66
1546	3524
7217	772
12418	12768
8256	8305
2050	13733
5664	7424
76	197
16	6964
20	8363
12545	4948
4165	11521
322	9442
4288	12808
176	52
141	545
105	8844
112	1379
513	8192
2689	9296
8394	2672
9275	8298
14656	1225
192	14403
12019	13350
3108	12437
6	288
6144	4104
11314	5364
6439	108
12554	10250
16	12432
265	8969
9664	8452
644	340
4632	2048
2773	12558
146	10518
9773	9024
81	8300
1538	0
10347	4176
3089	1599
13	13600
5185	429
264	2068
8202	6615
145	2080
3145	13479
1044	259
2305	1572
10513	8322
9664	14468
261	4736
4741	2048
8748	4730
4608	9865
6	14979
48	4351
9277	512
4110	2720
4497	10280
2094	6203
4437	4355
8322	5350
560	15885
1344	9424
4120	15362
11606	9874
1260	8097
1288	596
4112	11456
3332	264
2066	1047
9473	9248
696	2276
7744	1976
1154	1156
3364	3091
6662	10064
4177	8888
11462	9264
11837	9020
2208	470
2563	2163
5286	132
7952	6425
72	289
2696	14217
6196	3031
12437	2780
2885	15396
9642	14106
8512	7241
12457	15944
2816	1442
692	11068
6212	2697
4125	3392
3090	9312
15369	5329
12398	8532
12896	53
2225	14353
256	2568
8472	5257
8197	7760
37	9353
3598	1679
8197	8192
1876	1124
308	13386
4264	4793
64	1552
9629	11824
998	15940
8970	10285
12490	8522
4537	8968
1160	10287
10308	9866
12	5655
176	15674
8258	2720
1583	6845
712	9607
0	104
11502	5834
8305	10712
6244	5588
1281	12865
376	8820
268	3240
5248	5383
12372	2156
272	2880
11480	5301
6722	9943
8203	195
10258	450
587	12933
256	3077
8368	9414
1328	8716
1549	12292
1216	6724
3144	13315
6673	10532
2243	3464
12974	5269
1577	10631
776	2104
775	10002
15536	304
4123	40
432	4371
1280	3821
10501	711
1672	11332
9736	304
14208	8622
34	12145
8927	11412
544	404
1068	3404
4742	3472
971	1027
2102	14104
2148	2673
6659	13992
5890	99
1379	3816
342	12412
6305	11011
4291	12160
1834	6373
13571	6732
2049	432
7077	9482
36	1
5755	5138
1120	2679
13313	8368
6272	5891
9504	1670
2120	14865
2060	15382
15369	112
2756	8439
8204	9168
1636	679
1212	9440
512	49
5652	12074
4888	15424
912	2916
1201	671
15973	7426
5582	514
6708	6
12593	84
3360	9635
5210	953
1217	4676
770	4400
2564	4659
129	7936
1370	5429
5000	4110
8226	1345
12328	4130
291	669
7080	10764
13584	780
9025	6668
8324	5252
5158	8074
170	9228
3	7153
12546	10656
2307	3180
6170	8833
14624	1270
7194	12304
2093	6944
8488	6694
7682	2090
4143	3328
1105	14258
5251	9767
1218	2066
4291	6272
295	10290
11812	12418
13860	10651
10244	3333
8677	10513
582	174
13469	9765
10694	15392
4808	4232
8256	3344
8302	1472
206	6993
16040	2373
4613	9088
12836	8329
7282	4112
2118	3140
4224	5152
34	8201
4520	1047
9940	12089
1090	1294
2572	5971
5654	12308
14976	2186
98	7036
66	1294
288	12868
8606	2824
4801	4344
12464	10930
9377	646
4225	8790
782	2327
5322	13329
4360	9090
8289	373
8453	352
2052	8627
7218	642
8544	10392
12800	7191
10656	15351
36	4245
4992	9559
4677	15040
1560	266
514	345
12290	40
11827	1157
3440	7
8776	261
13572	128
32	14784
2177	0
11092	400
4112	5137
6440	1173
3809	14532
4864	1173
8445	1314
2658	7077
5440	2212
4128	13582
164	5025
4876	4705
8777	10930
10512	336
430	878
60	321
1553	7321
12741	12325
342	2744
3107	5450
3330	9
520	10242
43	8532
4299	6744
1993	521
1568	32
10646	2670
7504	6579
8644	36
371	3600
88	4498
2133	9798
4243	4297
4917	869
12552	10512
9322	1186
1348	8218
276	13385
5796	7706
1672	5251
14336	13747
13280	8936
5446	4224
1220	4581
14436	8970
2934	6314
10496	8480
1125	2444
1410	14359
13312	10534
513	269
149	4100
4761	6710
3393	8720
128	1812
8968	2321
1807	577
13540	4128
264	4220
4648	15968
8324	11905
10452	8291
6146	10868
842	14608
5969	8580
143	5545
5633	13098
2112	1024
5172	5474
784	13614
3396	4685
10754	12338
10261	1160
5320	15622
14857	388
8292	11432
108	2141
2466	2095
4162	6
4781	529
448	577
8449	5728
1152	3858
5431	417
4250	1434
664	9407
4741	810
1553	1542
6670	12699
33	6668
3719	10372
1032	2084
608	8836
2096	6353
5392	69
10541	4234
12528	12653
2433	3147
913	5977
5673	2565
7201	2078
1039	5257
10270	14693
10241	15226
11450	8193
8224	2688
770	3394
1312	15624
784	402
1952	1134
2053	4232
1346	1925
6163	20
3088	137
2629	4867
4707	961
8368	1442
7360	5201
3104	6163
193	7300
1637	10905
4096	1344
8982	4232
1504	14887
4608	1593
1034	2850
12044	7652
6922	4512
13924	8265
1083	10528
5760	1504
3480	8863
11385	14408
13337	9032
10242	10
1928	380
14976	13280
6434	9262
1027	13441
138	8840
12842	5930
3081	11496
262	6688
3090	10241
1802	1152
320	10458
6022	12770
11010	6157
2328	5642
8456	4640
8484	2569
1621	12211
536	11332
8360	8576
4240	6805
256	2242
7178	1120
520	2330
12552	9600
147	706
8066	6708
2179	10100
978	4105
8836	151
41	1582
4608	11072
1063	15544
4132	832
15106	6784
5144	9175
2051	9936
56	9774
4108	1049
11369	7344
640	3854
9528	14682
10790	13330
9480	2539
536	4747
4719	13380
164	6812
8192	929
6390	12241
8910	2783
9224	14336
2563	582
11456	368
1164	8978
284	392
7554	5196
2317	1188
12432	411
4611	10696
3136	13313
8345	14487
190	15395
2583	9805
1284	4122
2625	4756
6333	3210
304	449
5790	6274
557	10441
6280	1539
1224	10554
10320	1546
11456	2332
1158	7618
4392	922
5672	11395
10609	3842
4102	8649
1088	5548
280	10048
14652	13232
5248	528
44	12354
800	9250
12656	1070
1824	416
13568	4390
4642	1234
8528	13248
2188	8704
8704	1924
52	2917
134	10249
15490	6212
8320	2652
2052	4161
8730	6312
132	12858
1031	272
11538	721
4096	1732
10772	1640
4768	4205
132	5296
2690	2818
14273	3648
8780	208
1616	3094
168	13314
1159	8346
15714	10816
12570	15460
9901	1072
7062	8588
2847	1552
2056	1548
94	12625
2212	70
4850	4770
5378	881
3697	5424
11928	5417
9324	1136
6712	272
2373	10608
308	1381
2099	6732
8	8720
2722	9993
5264	10304
15113	14901
3586	705
9227	9614
2786	655
653	784
196	4864
280	6393
1146	13904
12610	11313
6506	473
9216	3123
3080	1153
1580	864
9358	8900
13568	388
4310	1920
14142	9298
11655	6191
5203	6769
1537	5252
4019	1672
4200	643
941	12966
5172	13412
9269	2370
3077	1026
4624	160
632	5637
4139	407
1420	298
2832	10288
88	1504
8225	4785
5516	6624
11395	3077
10244	1703
10288	8344
5833	6520
7756	4104
5771	5636
3081	10449
33	5736
16	2288
0	8808
12316	12353
56	4144
34	3490
11382	4756
14892	3282
4743	299
230	8716
6194	46
323	344
4105	10261
2059	2104
3232	2821
708	1116
2773	54
32	4167
41	12518
52	10336
180	8400
12288	8238
297	4681
136	10
336	160
10261	2918
11392	711
57	322
4098	13392
1328	7001
10435	10662
4312	1150
1280	2050
12289	9799
33	4737
6178	384
6688	1639
204	12883
5120	7392
4639	7204
1089	512
1953	240
13210	4113
576	10790
35	2742
3216	961
2562	11392
611	15809
2640	84
8961	15496
13004	6408
10928	961
8211	755
4105	5943
2060	10640
2730	2511
2145	10433
2208	12836
6533	1352
9248	298
4037	1288
4363	1612
1992	434
1297	5793
7812	422
13880	9284
5536	3012
12044	15072
10304	13590
4132	14360
9	320
8	56
861	3798
13396	9754
12649	8498
6073	8650
6152	8585
13193	13024
1412	3360
4516	1544
4673	2240
7590	4104
513	10049
2304	16274
1563	4686
185	3144
5634	7976
6275	3788
414	12744
5681	3249
11639	5089
8526	8840
580	14344
9728	13077
9992	14538
2116	11428
1410	5152
13266	9758
3458	5344
1105	4656
4512	6746
1644	641
9226	8452
5703	4917
4180	2642
12323	545
6270	1089
8824	2420
50	2234
3218	2133
2248	8368
273	976
8194	11020
256	15391
8233	5124
10566	8586
1728	10565
6657	7616
29	14496
1064	13956
1282	9024
1088	1153
1029	4646
96	10630
4254	9766
2096	282
2433	4902
3945	12948
15904	1220
1280	14080
619	12821
10244	6560
9472	2698
4313	612
4353	264
10	10139
8298	5202
2049	4835
10469	6752
5334	171
11081	8977
5120	12969
8328	304
2823	2063
1176	5901
9154	2200
4098	729
4672	3377
5780	2594
325	6326
1216	9498
36	9231
2697	2594
602	7763
5468	5392
8476	1000
2112	3145
10818	6176
4634	5660
5554	2433
59	8224
6404	516
2593	10524
10720	896
8312	5765
2823	308
8326	15020
3115	11270
8464	6658
13829	522
4257	795
10277	14862
4148	792
6025	12468
8553	5122
8516	11008
4870	7360
3638	4197
4316	6409
4105	8727
5122	3209
777	13044
14368	14010
8944	1216
88	422
6672	10933
12868	5314
9361	8964
96	3626
8650	8987
250	4621
11234	6146
1352	5843
8213	1620
2304	8232
13930	18
320	6928
5922	3232
5634	1157
13410	4308
10568	7524
4098	10263
12508	4161
10244	23
129	48
10304	8160
256	15428
1864	8324
2560	10306
9216	11267
4161	424
12948	8600
1042	2324
2566	5200
8340	2822
8306	5218
15808	1849
5127	1032
160	5618
14144	162
710	8468
10243	6400
3182	7126
9736	8780
11790	8384
2856	1714
9732	528
8545	597
4424	2100
8458	258
1346	7424
1548	8828
2545	2660
12865	10433
554	4458
8976	2072
8822	6422
5377	3424
14528	2764
5989	3567
8229	7578
521	15411
3365	3344
324	1808
80	13120
5169	10811
512	5888
2068	12162
2615	1577
12323	12716
172	4883
2628	2058
5250	28
3998	5248
6826	8876
5888	1489
10320	6416
3988	5290
2352	10320
4484	4456
3908	1652
1048	12168
4096	9088
2454	8346
1629	15497
64	5256
7200	1536
99	682
8197	2401
840	32
8625	4210
1095	11922
2537	2220
389	1301
4145	7168
3	7252
3608	4377
7972	27
4900	3184
1590	2125
1889	1028
1224	4114
5300	5303
11296	14475
14769	8276
365	524
274	12172
8456	11331
9504	11814
14848	7572
2336	8231
834	2368
9552	11012
262	6680
3088	6536
1500	4218
11	9073
10945	2432
5185	1088
15124	6456
65	1808
1280	10096
2592	12810
100	8716
78	3334
4801	6820
9252	1057
14350	8241
8720	14671
6278	519
4718	725
3464	2100
8224	7264
9483	216
832	11016
4132	8464
13826	9488
616	4208
2424	1620
448	2264
10244	1665
3137	6786
64	6605
2066	3593
6157	717
8898	8714
13081	12553
3335	10
15524	11282
5522	769
2328	2
706	9506
8885	5602
12812	8361
9290	14258
16	4544
5185	6368
684	5010
4280	4949
1024	1065
912	9160
8652	1305
325	2505
5664	9736
193	3621
1236	8268
9248	2844
9632	7196
1440	14250
128	11020
12	3489
2716	5462
13444	2243
8883	4356
33	14532
1765	9218
386	8256
1456	11408
562	8273
16016	13578
7712	2596
15196	1540
2	1577
5153	8320
25	2560
1543	6786
9224	1985
5152	491
2134	552
644	13570
5523	14646
1188	9026
5281	8320
8978	10316
6389	8394
10272	12504
1073	2324
8268	524
6789	8392
4106	530
10404	10149
9763	9155
138	6017
3264	14507
6016	9556
13603	1482
2	9237
2680	5145
2048	2064
12767	518
4245	91
12356	869
8224	8809
4164	5720
1152	4120
874	2355
6729	15525
8496	4877
545	5004
860	10736
4480	5652
4096	5024
780	8202
2690	6684
8203	1185
3382	756
6472	10172
277	12347
7826	6432
2392	6432
9728	4673
4116	8237
13696	1024
1104	1636
3730	210
12360	4100
2195	8984
512	6657
3096	273
416	26
6913	15681
12681	4368
3636	4352
11398	1
1168	51
9616	1408
9233	8704
1553	971
4098	2946
8657	5121
8194	15631
10854	4512
5832	413
789	9780
6393	1924
5160	4675
388	3938
2113	2630
10319	536
7460	12543
3346	6733
2469	5392
65	4259
89	3280
4369	12578
10807	137
801	4216
8200	6496
6164	1100
4110	15520
9674	6467
12804	1095
4624	6338
2418	12361
3009	8256
0	13781
3648	844
13061	793
5576	1252
2483	6430
2	2219
6181	6950
4164	3146
717	118
13336	14610
5472	8889
88	1574
4615	373
8756	10768
8321	5047
4227	3393
133	9744
1291	8006
1488	542
5509	9705
12304	13652
14393	9344
40	8193
131	3096
3140	2432
8131	2632
148	6736
11586	265
4114	1718
2832	3774
297	0
4896	14024
4202	11
1264	12288
7744	3329
3991	13445
1024	2064
1976	725
11458	1417
2473	8610
257	1223
2816	1090
1290	13603
391	9101
27	12044
9216	15927
12576	9601
8450	12036
6166	8716
5667	12485
8256	4405
4126	4101
8744	4238
12992	2080
12296	11944
144	610
13488	6541
5140	4132
2589	3136
9304	782
15479	2
394	9857
12448	850
14336	1649
2056	13596
10085	12566
49	5743
12448	2208
8324	248
5378	14084
673	5813
360	340
1024	10562
9878	2094
13804	8640
497	3601
10900	8341
5649	10784
4163	13384
2469	13028
6496	10271
3201	3606
6917	5904
768	6280
5139	5769
5592	1130
289	9436
197	442
11308	5762
10340	9223
6203	14508
1796	2177
1052	13441
3632	2176
3458	128
2308	3368
4160	1860
546	3490
6274	112
1096	2104
5333	1557
3093	9354
15744	2284
1098	8864
67	10262
129	10458
1177	8525
13636	6768
2592	8969
5148	16248
780	579
2838	1036
58	8374
8273	2244
1415	7445
4303	5761
1234	5280
4110	6552
3105	4625
12748	40
5140	1045
3216	2118
131	3267
295	32
10768	100
67	2180
23	8770
5189	336
10329	1566
6665	10616
4	4344
4384	298
5120	640
5774	1028
10256	9058
2885	2817
38	9324
1746	8290
3	275
5294	12490
1058	12299
5873	9481
11352	2826
1200	10516
395	12341
204	10752
0	441
0	553
9760	8832
3877	11768
6288	6174
5025	16365
0	53
6912	4185
3206	4608
544	4513
536	2688
1216	8451
12836	557
592	8208
14849	4128
3172	5458
42	9508
12324	8231
280	8192
325	4675
12395	64
2332	3072
4181	4265
13369	683
72	850
13860	7361
14170	10016
512	2988
11270	3809
862	12317
5434	13102
3363	8712
74	10756
6145	8216
0	1022
8962	3016
6364	9356
9003	1896
1066	14666
5356	12552
2380	8495
1605	5136
6788	3462
11514	5400
74	7172
12553	12930
7488	1184
13632	1393
1233	6740
6416	2688
4484	4722
138	3125
5176	9999
11	8272
1165	11601
128	8826
12358	1473
2057	1300
8905	560
7177	8267
4273	11327
2324	5188
4344	12952
4460	3709
1165	7150
2852	15177
1792	9801
5276	10434
5024	8997
465	3298
1445	8745
321	4653
82	6668
11872	4212
8708	4306
8235	440
3336	26
4996	457
3461	12954
4420	8407
15378	3230
1313	8367
320	6660
4535	904
35	1154
1361	2048
4872	5121
2074	2073
15360	4486
4353	2579
2321	50
3085	11105
1041	4108
1025	2546
2056	1604
1025	1367
128	3905
1224	4868
13810	10947
1179	8584
4224	8579
3436	262
10336	9238
14104	4226
12680	1207
5026	8240
230	11352
12944	4945
5328	908
11021	14913
10241	134
2244	9295
16	6484
6400	531
388	3616
12617	230
664	4200
201	532
5601	6720
1067	1449
2086	1881
642	227
12544	900
4320	11875
525	13739
1280	4948
6432	2736
8351	307
5638	4822
752	14451
129	855
8205	855
9216	13463
2440	1739
264	1798
4369	1793
9474	15420
15504	1066
8777	4234
0	1855
8284	3390
3082	9282
544	13972
6162	520
14114	257
7314	12338
17	178
4483	549
5410	3100
1978	8475
8964	1793
4225	1563
65	4196
1380	12865
404	11281
12544	260
5718	11907
4609	4759
2336	5634
9284	3592
3376	1358
8330	136
836	12289
4481	8726
402	4955
16	11673
1564	5254
2861	2196
608	366
8	11458
396	8561
5121	5520
12288	514
10480	193
8472	2295
2049	4096
3434	7886
3205	5634
8708	8248
12298	4917
6499	10656
296	10337
4868	2660
5034	12785
4176	5666
5446	308
8740	8321
6465	1133
12544	6167
13350	590
1	8384
8328	1313
771	208
39	2896
10264	4579
2648	14387
2144	9330
8226	56
12294	14146
1418	9220
5129	5169
7024	70
320	13352
14656	1120
4352	6676
3192	5389
1064	608
1060	15620
4608	1090
6352	7009
290	5632
8341	96
7828	674
10072	14644
10448	4688
2378	8448
9987	3667
4355	10390
1055	3405
3585	7826
8656	1796
896	4784
1354	837
2197	10352
4739	6533
15362	4998
2390	134
8313	6432
6440	9522
5816	12348
2212	11533
1065	833
262	6314
2054	6695
11333	4413
576	3346
3520	1035
264	11078
2080	8988
6232	4365
476	4185
63	2312
4152	12829
2100	4380
4596	7308
2050	832
522	97
608	8219
27	13316
7456	12769
10765	4948
1448	295
2907	14092
774	337
11	11533
4533	2093
9862	9992
7683	9766
4	12296
3335	12446
11268	3721
13469	6847
2944	1341
8344	2052
6387	10472
4217	13483
11466	140
135	4751
8217	12356
12000	8629
4160	5255
4101	597
164	14513
13461	4688
10294	14435
11018	2630
2048	11584
197	8725
5824	2438
11489	689
5632	12406
5000	4450
710	641
4609	192
4104	20
2113	280
10816	4229
8776	6420
2096	12451
8387	3367
1029	4565
8512	541
256	3124
4264	2067
2134	12426
9296	213
256	4156
4098	13124
2234	280
6769	153
14336	16046
2244	8752
7690	11562
297	2434
6720	9546
273	833
2744	11284
3328	1612
2996	4173
2352	258
3	466
4868	558
5250	2565
11637	10577
12936	10536
3078	7209
4537	1281
1031	2
4372	2153
32	15026
8196	1920
4180	1034
12336	10912
8371	4355
1946	8253
5376	4864
14190	11468
1473	7699
4270	5717
5250	13448
5328	13376
1059	8787
4194	13305
132	8482
1793	12829
2129	10940
3189	4298
13637	804
1378	14300
4932	231
5705	1110
1024	16100
103	8453
12	6035
10244	9729
8	5942
1408	8729
8658	8324
12327	13
5635	15844
2182	4875
12884	12836
8786	12962
1387	594
9300	6176
464	6337
10520	13976
393	720
9314	6016
264	7681
12304	2678
8708	1107
8797	2786
290	775
3590	4538
593	82
808	11360
9931	32
8	11210
12900	3204
8937	4377
197	8387
268	2840
316	2945
2376	3092
2100	2826
17	12112
13826	1251
15491	5920
5248	8638
1226	13000
2083	3865
9216	177
8257	12544
8683	8777
1429	9334
53	8479
5144	79
4608	1540
529	11706
22	88
1410	1208
8848	14282
4119	4705
185	4638
1536	10426
9240	686
2115	1185
1793	12672
14485	8642
6662	529
6168	10950
0	15427
4505	9227
4678	2625
1380	13148
5660	14410
5777	3076
15424	269
14988	1576
2073	14672
480	3
9	10804
785	12317
12577	1208
4141	4022
20	2884
14848	4115
5352	796
6241	4200
11558	177
98	1693
177	1639
10416	6152
7712	232
1568	10776
49	2051
636	7408
2732	12101
1318	13504
7712	3800
8580	11564
1568	8782
10610	3490
14464	14343
7753	11762
3905	2226
817	11658
10386	2630
3136	10152
15105	4672
8324	8322
2199	15548
2757	8708
689	7818
514	2561
644	1735
4262	2634
5394	3585
12444	10520
4176	5121
8978	7276
14920	14544
558	400
6010	712
2592	1696
37	8390
333	7848
14912	7267
5895	4138
5064	3096
6176	3405
8290	7209
1031	8451
2058	1553
235	1746
12352	5732
144	10486
682	11396
13374	2114
6466	3490
8448	3584
528	2574
134	8460
8873	2604
10278	2289
2137	8712
9286	13428
652	13749
258	868
1568	4480
10	2404
50	3428
13317	13504
2	16035
12288	456
3076	3820
2098	2696
12563	1290
1105	6920
1345	863
212	4644
45	12929
9029	10248
2501	5284
1216	8231
5316	11317
13579	5076
9564	7319
768	9473
2537	544
8208	5226
4947	6656
11280	11172
3841	8660
4664	8520
6300	1544
5	6
31	5168
9854	8306
9739	79
1058	12356
8424	8746
4226	2189
610	4628
6272	4434
9987	322
3874	8721
9348	14684
402	9472
8326	4097
14597	1219
12356	3840
9602	10243
4276	8370
5336	9258
14680	10001
6912	4545
200	8776
262	8492
4	8448
2049	7200
258	12642
5650	6179
9792	1102
14852	3869
13130	13530
5512	11666
8470	4612
10560	3276
12378	7193
1428	10784
267	4794
65	4145
5664	8801
1928	8328
348	10469
489	8133
9028	12359
8387	1292
10259	12856
4616	13058
4169	8577
12489	1148
4689	11408
4193	4802
8460	0
33	9984
4888	5401
789	2304
3102	3456
75	552
9665	12840
14374	5640
16160	0
11333	1706
1459	2130
6173	7686
2080	12318
1264	2229
259	15384
10768	1096
4098	3424
1040	10998
11452	14009
8586	2057
266	10504
3399	9305
0	386
1473	4160
6664	3637
0	362
7588	9227
14360	5170
12395	1554
2213	4340
1536	14411
8193	5800
5120	2114
12864	11713
741	3169
162	10054
216	8235
4288	10873
4102	6210
8644	2066
10412	14605
9048	169
11412	8336
585	12116
2401	105
413	4640
2056	12815
12848	1296
12449	9548
100	1553
6664	8370
9985	2628
5378	13373
228	6690
13324	13712
2321	9489
9252	12469
4368	5666
323	12803
10448	12677
8400	8416
13056	789
2600	8493
3712	292
872	2500
1831	5032
14262	3459
1369	4228
17	11794
2946	768
1026	5120
608	13184
14597	10497
8404	12864
627	10955
20	604
1588	13344
108	10761
8299	8962
11912	13057
36	7047
12572	11153
324	10470
3098	1536
8289	5126
193	5901
1838	3649
16	640
2707	2298
10978	1074
12470	16050
788	12298
11928	4114
6370	185
8253	1048
125	10300
1484	4408
9232	7244
7213	6667
14728	12353
66	11173
531	15373
5129	2240
136	14084
10000	2076
10244	2322
14344	45
13745	12521
2048	9292
9857	8441
9827	1924
4238	162
5262	8232
8352	12480
2690	8877
64	13067
14597	1560
14348	2070
7611	584
306	2310
9808	9330
5444	4789
10244	4153
3540	3226
8	5509
8225	1472
6411	9845
9484	10628
8243	9419
3714	1202
2192	8605
1224	9412
9236	11970
1618	10786
12340	12609
1450	11329
11776	10404
8131	6876
0	7173
10625	15428
8194	8193
8448	1446
2203	11286
3842	2657
276	12420
6243	4672
51	2
652	856
1688	7225
6473	8231
8298	5195
1430	5248
